name,Date,Open,High,Low,Close,Volume
PROSUSDT.csv,2024-10-13,0.4076,0.4888,0.3829,0.3965,58369577.0
PROSUSDT.csv,2024-10-14,0.3965,0.4183,0.3893,0.4134,13335252.0
PROSUSDT.csv,2024-10-15,0.414,0.4151,0.3668,0.3769,10740283.0
PROSUSDT.csv,2024-10-16,0.3775,0.428,0.3607,0.3941,16731345.0
PROSUSDT.csv,2024-10-17,0.3935,0.425,0.3613,0.3668,15218456.0
PROSUSDT.csv,2024-10-18,0.3669,0.3793,0.3652,0.3725,4441647.0
PROSUSDT.csv,2024-10-19,0.3725,0.3954,0.3716,0.3862,7315006.0
PROSUSDT.csv,2024-10-20,0.3865,0.3865,0.3636,0.3831,3697558.0
PROSUSDT.csv,2024-10-21,0.383,0.3995,0.3709,0.3862,10999228.0
PROSUSDT.csv,2024-10-22,0.3865,0.395,0.3613,0.3681,5352481.0
PROSUSDT.csv,2024-10-23,0.3681,0.369,0.3347,0.3387,3299715.0
PROSUSDT.csv,2024-10-24,0.3389,0.3515,0.3373,0.3453,2712191.0
PROSUSDT.csv,2024-10-25,0.3455,0.3474,0.3023,0.3121,8558363.0
PROSUSDT.csv,2024-10-26,0.3121,0.3696,0.3016,0.3301,19363282.0
PROSUSDT.csv,2024-10-27,0.3301,0.3301,0.3072,0.3173,6308341.0
PROSUSDT.csv,2024-10-28,0.3177,0.3194,0.3015,0.3138,6474177.0
PROSUSDT.csv,2024-10-29,0.3138,0.5398,0.312,0.3973,94095815.0
PROSUSDT.csv,2024-10-30,0.3976,0.435,0.3687,0.4243,27547397.0
PROSUSDT.csv,2024-10-31,0.4248,0.4889,0.3888,0.4313,39787978.0
PROSUSDT.csv,2024-11-01,0.4311,0.4313,0.3923,0.3964,7622485.0
PROSUSDT.csv,2024-11-02,0.396,0.4015,0.37,0.3827,5240231.0
PROSUSDT.csv,2024-11-03,0.3828,0.477,0.355,0.412,41743570.0
PROSUSDT.csv,2024-11-04,0.412,0.465,0.3854,0.4541,26738874.0
PROSUSDT.csv,2024-11-05,0.4541,0.6248,0.443,0.4718,67804805.0
PROSUSDT.csv,2024-11-06,0.4718,0.568,0.4593,0.505,23288077.0
PROSUSDT.csv,2024-11-07,0.5048,0.547,0.4807,0.5184,15721653.0
PROSUSDT.csv,2024-11-08,0.5188,0.835,0.5141,0.6368,97547485.0
PROSUSDT.csv,2024-11-09,0.636,0.7669,0.63,0.66,35622766.0
PROSUSDT.csv,2024-11-10,0.6601,0.75,0.6209,0.6467,19734118.0
PROSUSDT.csv,2024-11-11,0.646,0.6588,0.5995,0.6168,13351109.0
PROSUSDT.csv,2024-11-12,0.6167,0.6167,0.5231,0.5508,11314324.0
PROSUSDT.csv,2024-11-13,0.5508,0.5581,0.4762,0.4905,10090844.0
PROSUSDT.csv,2024-11-14,0.4904,1.1722,0.4807,0.9166,195100008.0
PROSUSDT.csv,2024-11-15,0.9167,1.09,0.7268,0.8369,124342446.0
PROSUSDT.csv,2024-11-16,0.8372,0.91,0.727,0.7427,27048761.0
PROSUSDT.csv,2024-11-17,0.7431,0.808,0.7108,0.7246,21840656.0
PROSUSDT.csv,2024-11-18,0.7248,0.7585,0.6753,0.7293,12730020.0
PROSUSDT.csv,2024-11-19,0.7299,0.7978,0.6777,0.697,16508863.0
PROSUSDT.csv,2024-11-20,0.6969,0.853,0.6541,0.7885,40099031.0
PSGUSDT.csv,2024-09-01,2.297,2.334,2.219,2.234,200294.58
PSGUSDT.csv,2024-09-02,2.233,2.343,2.215,2.34,229616.28
PSGUSDT.csv,2024-09-03,2.339,2.362,2.242,2.247,291952.99
PSGUSDT.csv,2024-09-04,2.248,2.358,2.17,2.317,245163.31
PSGUSDT.csv,2024-09-05,2.314,2.325,2.231,2.248,158813.43
PSGUSDT.csv,2024-09-06,2.248,2.292,2.13,2.192,253712.45
PSGUSDT.csv,2024-09-07,2.193,2.268,2.177,2.232,173556.14
PSGUSDT.csv,2024-09-08,2.231,2.297,2.174,2.194,571147.63
PSGUSDT.csv,2024-09-09,2.194,2.279,2.187,2.265,376866.8
PSGUSDT.csv,2024-09-10,2.265,2.304,2.244,2.289,92375.07
PSGUSDT.csv,2024-09-11,2.29,2.291,2.189,2.246,252589.9
PSGUSDT.csv,2024-09-12,2.243,2.285,2.216,2.227,176282.96
PSGUSDT.csv,2024-09-13,2.227,2.276,2.218,2.255,212424.55
PSGUSDT.csv,2024-09-14,2.258,2.266,2.242,2.257,97027.93
PSGUSDT.csv,2024-09-15,2.257,2.28,2.172,2.182,148506.48
PSGUSDT.csv,2024-09-16,2.182,2.207,2.15,2.193,175802.09
PSGUSDT.csv,2024-09-17,2.193,2.231,2.17,2.218,113904.64
PSGUSDT.csv,2024-09-18,2.22,2.257,2.161,2.257,144526.99
PSGUSDT.csv,2024-09-19,2.254,2.305,2.233,2.264,263581.79
PSGUSDT.csv,2024-09-20,2.264,2.336,2.23,2.326,217973.29
PSGUSDT.csv,2024-09-21,2.326,2.353,2.3,2.334,186785.46
PSGUSDT.csv,2024-09-22,2.334,2.341,2.243,2.299,108935.67
PSGUSDT.csv,2024-09-23,2.299,2.33,2.26,2.306,144524.9
PSGUSDT.csv,2024-09-24,2.309,2.339,2.271,2.333,123917.64
PSGUSDT.csv,2024-09-25,2.333,2.353,2.289,2.309,166698.83
PSGUSDT.csv,2024-09-26,2.309,2.361,2.264,2.312,245535.75
PSGUSDT.csv,2024-09-27,2.31,2.38,2.307,2.339,230633.42
PSGUSDT.csv,2024-09-28,2.339,2.36,2.274,2.296,217836.29
PSGUSDT.csv,2024-09-29,2.296,2.376,2.279,2.327,317166.5
PSGUSDT.csv,2024-09-30,2.325,2.417,2.275,2.295,688762.94
PSGUSDT.csv,2024-10-01,2.295,2.358,2.122,2.143,420275.83
PSGUSDT.csv,2024-10-02,2.143,2.2,2.098,2.112,305747.39
PSGUSDT.csv,2024-10-03,2.113,2.2,2.067,2.081,543354.7
PSGUSDT.csv,2024-10-04,2.081,2.158,2.075,2.145,154925.3
PSGUSDT.csv,2024-10-05,2.145,2.289,2.13,2.23,568678.89
PSGUSDT.csv,2024-10-06,2.229,2.318,2.166,2.193,872216.22
PSGUSDT.csv,2024-10-07,2.194,2.58,2.192,2.437,1647027.18
PSGUSDT.csv,2024-10-08,2.437,2.96,2.21,2.362,4897683.15
PSGUSDT.csv,2024-10-09,2.362,2.9,2.278,2.536,5424444.33
PSGUSDT.csv,2024-10-10,2.536,4.073,2.431,3.459,15123494.22
PSGUSDT.csv,2024-10-11,3.459,3.93,3.05,3.293,5674871.87
PSGUSDT.csv,2024-10-12,3.292,3.324,3.02,3.052,1633551.21
PSGUSDT.csv,2024-10-13,3.052,4.231,2.986,3.556,6846531.21
PSGUSDT.csv,2024-10-14,3.557,3.735,3.383,3.567,2506062.44
PSGUSDT.csv,2024-10-15,3.57,4.099,3.498,3.678,4670127.22
PSGUSDT.csv,2024-10-16,3.678,3.85,3.583,3.589,2201280.46
PSGUSDT.csv,2024-10-17,3.587,3.662,3.317,3.332,1172273.59
PSGUSDT.csv,2024-10-18,3.333,3.569,3.303,3.442,1020431.63
PSGUSDT.csv,2024-10-19,3.441,3.78,3.368,3.449,1732602.6
PSGUSDT.csv,2024-10-20,3.451,3.52,3.19,3.263,1201290.32
PSGUSDT.csv,2024-10-21,3.261,3.689,3.237,3.354,2895992.0
PSGUSDT.csv,2024-10-22,3.353,3.506,3.276,3.299,1346783.51
PSGUSDT.csv,2024-10-23,3.299,3.335,3.104,3.111,661809.05
PSGUSDT.csv,2024-10-24,3.11,3.174,3.033,3.087,349091.24
PSGUSDT.csv,2024-10-25,3.091,3.251,2.911,2.999,1416014.36
PSGUSDT.csv,2024-10-26,2.999,3.029,2.871,2.924,563250.77
PSGUSDT.csv,2024-10-27,2.926,3.106,2.908,2.975,816859.5
PSGUSDT.csv,2024-10-28,2.977,3.35,2.912,3.073,3296146.6
PSGUSDT.csv,2024-10-29,3.075,3.254,3.029,3.139,1520547.09
PSGUSDT.csv,2024-10-30,3.138,3.239,3.099,3.121,925265.08
PSGUSDT.csv,2024-10-31,3.116,3.143,2.963,3.003,639841.46
PSGUSDT.csv,2024-11-01,3.003,3.14,2.935,2.959,974332.65
PSGUSDT.csv,2024-11-02,2.955,2.991,2.812,2.857,359085.92
PSGUSDT.csv,2024-11-03,2.859,2.862,2.602,2.682,505576.57
PSGUSDT.csv,2024-11-04,2.682,3.159,2.589,2.891,2535578.24
PSGUSDT.csv,2024-11-05,2.886,2.928,2.733,2.801,1335376.06
PSGUSDT.csv,2024-11-06,2.804,2.913,2.798,2.877,774526.88
PSGUSDT.csv,2024-11-07,2.877,2.954,2.83,2.886,884070.12
PSGUSDT.csv,2024-11-08,2.882,2.909,2.791,2.855,541344.28
PSGUSDT.csv,2024-11-09,2.855,2.875,2.821,2.851,394401.93
PSGUSDT.csv,2024-11-10,2.854,3.014,2.831,2.912,1532357.64
PSGUSDT.csv,2024-11-11,2.913,2.988,2.841,2.911,720348.73
PSGUSDT.csv,2024-11-12,2.91,2.911,2.226,2.734,797000.91
PSGUSDT.csv,2024-11-13,2.734,2.801,2.615,2.701,1155748.36
PSGUSDT.csv,2024-11-14,2.701,2.76,2.59,2.612,804466.97
PSGUSDT.csv,2024-11-15,2.613,2.745,2.593,2.636,584725.05
PSGUSDT.csv,2024-11-16,2.632,2.718,2.625,2.667,382364.3
PSGUSDT.csv,2024-11-17,2.67,2.711,2.595,2.642,563421.24
PSGUSDT.csv,2024-11-18,2.642,2.7,2.615,2.653,380394.1
PSGUSDT.csv,2024-11-19,2.653,2.68,2.579,2.637,240036.54
PSGUSDT.csv,2024-11-20,2.637,2.668,2.514,2.543,644673.67
PUNDIXUSDT.csv,2024-09-01,0.3852,0.3901,0.3644,0.3669,1691139.9
PUNDIXUSDT.csv,2024-09-02,0.3669,0.3824,0.3636,0.3809,2104503.5
PUNDIXUSDT.csv,2024-09-03,0.3809,0.3824,0.3595,0.3638,1445257.2
PUNDIXUSDT.csv,2024-09-04,0.3634,0.3722,0.3466,0.3689,1998429.4
PUNDIXUSDT.csv,2024-09-05,0.3689,0.3759,0.3568,0.3587,1260910.0
PUNDIXUSDT.csv,2024-09-06,0.3583,0.3669,0.3407,0.3529,2010428.4
PUNDIXUSDT.csv,2024-09-07,0.3532,0.3611,0.3515,0.3572,686767.6
PUNDIXUSDT.csv,2024-09-08,0.3567,0.3669,0.3548,0.3627,1281618.1
PUNDIXUSDT.csv,2024-09-09,0.3627,0.3781,0.3619,0.3777,1130063.8
PUNDIXUSDT.csv,2024-09-10,0.3775,0.384,0.3754,0.3807,1301097.5
PUNDIXUSDT.csv,2024-09-11,0.3807,0.381,0.3692,0.3792,1283469.7
PUNDIXUSDT.csv,2024-09-12,0.3794,0.3837,0.3779,0.3828,1145909.9
PUNDIXUSDT.csv,2024-09-13,0.3832,0.3915,0.3804,0.3906,1311662.4
PUNDIXUSDT.csv,2024-09-14,0.3906,0.3908,0.3825,0.3856,1070574.0
PUNDIXUSDT.csv,2024-09-15,0.3857,0.3864,0.3631,0.3675,1881704.1
PUNDIXUSDT.csv,2024-09-16,0.3676,0.3818,0.361,0.3664,2935030.5
PUNDIXUSDT.csv,2024-09-17,0.3662,0.3846,0.3662,0.374,2995024.5
PUNDIXUSDT.csv,2024-09-18,0.374,0.3952,0.3633,0.3806,3729394.1
PUNDIXUSDT.csv,2024-09-19,0.3806,0.3988,0.3762,0.3948,3470890.9
PUNDIXUSDT.csv,2024-09-20,0.3948,0.4934,0.391,0.4744,29788270.9
PUNDIXUSDT.csv,2024-09-21,0.474,0.4746,0.4258,0.4408,9148523.3
PUNDIXUSDT.csv,2024-09-22,0.4408,0.4706,0.417,0.4278,4748440.2
PUNDIXUSDT.csv,2024-09-23,0.4277,0.4299,0.4144,0.4294,1763864.3
PUNDIXUSDT.csv,2024-09-24,0.4294,0.4353,0.405,0.4267,4386943.5
PUNDIXUSDT.csv,2024-09-25,0.4265,0.4313,0.4166,0.4275,2459215.1
PUNDIXUSDT.csv,2024-09-26,0.428,0.4428,0.422,0.4412,5951623.8
PUNDIXUSDT.csv,2024-09-27,0.4411,0.445,0.4326,0.4428,2104294.5
PUNDIXUSDT.csv,2024-09-28,0.4431,0.4431,0.4275,0.4335,1379453.8
PUNDIXUSDT.csv,2024-09-29,0.4335,0.46,0.4333,0.4475,6778086.8
PUNDIXUSDT.csv,2024-09-30,0.4472,0.4636,0.4229,0.4284,5632824.0
PUNDIXUSDT.csv,2024-10-01,0.4284,0.4326,0.3946,0.4029,3063481.5
PUNDIXUSDT.csv,2024-10-02,0.4025,0.4079,0.3762,0.3867,3232332.0
PUNDIXUSDT.csv,2024-10-03,0.3865,0.4054,0.3788,0.3938,6876506.2
PUNDIXUSDT.csv,2024-10-04,0.3938,0.4079,0.3873,0.4066,2456308.5
PUNDIXUSDT.csv,2024-10-05,0.4072,0.4159,0.4,0.4079,1531294.2
PUNDIXUSDT.csv,2024-10-06,0.4079,0.4189,0.4051,0.4173,1597571.3
PUNDIXUSDT.csv,2024-10-07,0.4169,0.4232,0.4082,0.4104,1734790.7
PUNDIXUSDT.csv,2024-10-08,0.41,0.4303,0.4061,0.425,4082394.2
PUNDIXUSDT.csv,2024-10-09,0.4247,0.4249,0.3973,0.4033,1858735.7
PUNDIXUSDT.csv,2024-10-10,0.4033,0.4059,0.3936,0.4044,1399721.4
PUNDIXUSDT.csv,2024-10-11,0.4044,0.4219,0.4017,0.4211,2154793.3
PUNDIXUSDT.csv,2024-10-12,0.4214,0.4247,0.4169,0.4227,830066.6
PUNDIXUSDT.csv,2024-10-13,0.4231,0.4241,0.4032,0.415,1285478.8
PUNDIXUSDT.csv,2024-10-14,0.4146,0.4279,0.4068,0.4256,1259677.6
PUNDIXUSDT.csv,2024-10-15,0.4257,0.4324,0.4093,0.4267,2133091.2
PUNDIXUSDT.csv,2024-10-16,0.4265,0.4334,0.4184,0.4206,2360842.0
PUNDIXUSDT.csv,2024-10-17,0.4209,0.4256,0.4102,0.4163,949900.5
PUNDIXUSDT.csv,2024-10-18,0.4163,0.4219,0.4128,0.4212,928402.2
PUNDIXUSDT.csv,2024-10-19,0.4215,0.43,0.4178,0.4256,989868.3
PUNDIXUSDT.csv,2024-10-20,0.4256,0.4363,0.4179,0.4339,2117764.4
PUNDIXUSDT.csv,2024-10-21,0.4339,0.4438,0.4157,0.4212,2280110.8
PUNDIXUSDT.csv,2024-10-22,0.4212,0.422,0.4096,0.4155,1194320.1
PUNDIXUSDT.csv,2024-10-23,0.4155,0.4165,0.387,0.4006,2121777.5
PUNDIXUSDT.csv,2024-10-24,0.4007,0.404,0.3933,0.4027,1053198.2
PUNDIXUSDT.csv,2024-10-25,0.4027,0.4032,0.3663,0.3774,2232158.5
PUNDIXUSDT.csv,2024-10-26,0.3775,0.3796,0.3698,0.3751,1373614.2
PUNDIXUSDT.csv,2024-10-27,0.3751,0.3837,0.3723,0.3832,762235.0
PUNDIXUSDT.csv,2024-10-28,0.3832,0.3879,0.3729,0.3877,1470976.2
PUNDIXUSDT.csv,2024-10-29,0.3877,0.3998,0.3864,0.3981,1319088.2
PUNDIXUSDT.csv,2024-10-30,0.3981,0.399,0.3853,0.3893,1791676.4
PUNDIXUSDT.csv,2024-10-31,0.3894,0.3899,0.3722,0.3745,894775.8
PUNDIXUSDT.csv,2024-11-01,0.3749,0.3816,0.3654,0.3725,1249169.1
PUNDIXUSDT.csv,2024-11-02,0.3725,0.3747,0.3633,0.367,1051302.8
PUNDIXUSDT.csv,2024-11-03,0.3669,0.3675,0.3447,0.3535,1881619.5
PUNDIXUSDT.csv,2024-11-04,0.3535,0.3673,0.34,0.3475,3080706.1
PUNDIXUSDT.csv,2024-11-05,0.3476,0.358,0.3472,0.3549,1707536.2
PUNDIXUSDT.csv,2024-11-06,0.3549,0.3854,0.3546,0.384,2530692.2
PUNDIXUSDT.csv,2024-11-07,0.384,0.3934,0.3752,0.3913,2809368.6
PUNDIXUSDT.csv,2024-11-08,0.3915,0.3953,0.3819,0.3947,1493661.5
PUNDIXUSDT.csv,2024-11-09,0.3947,0.4079,0.3863,0.4077,1774578.1
PUNDIXUSDT.csv,2024-11-10,0.4074,0.4334,0.4019,0.4259,3361466.9
PUNDIXUSDT.csv,2024-11-11,0.4261,0.444,0.4111,0.4424,4871399.5
PUNDIXUSDT.csv,2024-11-12,0.4424,0.4667,0.4204,0.4532,9780792.8
PUNDIXUSDT.csv,2024-11-13,0.4534,0.5044,0.4131,0.4379,8911421.6
PUNDIXUSDT.csv,2024-11-14,0.438,0.471,0.4162,0.4262,5401881.4
PUNDIXUSDT.csv,2024-11-15,0.426,0.4507,0.4122,0.448,2040928.2
PUNDIXUSDT.csv,2024-11-16,0.4481,0.4745,0.444,0.4745,2132749.8
PUNDIXUSDT.csv,2024-11-17,0.4744,0.4744,0.4369,0.4466,4429921.0
PUNDIXUSDT.csv,2024-11-18,0.4466,0.4867,0.443,0.4826,3277805.2
PUNDIXUSDT.csv,2024-11-19,0.4826,0.5277,0.4708,0.5058,13906235.2
PUNDIXUSDT.csv,2024-11-20,0.5058,0.5065,0.455,0.4674,2883836.0
PYRUSDT.csv,2024-09-01,2.577,2.707,2.468,2.492,617639.407
PYRUSDT.csv,2024-09-02,2.491,2.77,2.467,2.611,503790.358
PYRUSDT.csv,2024-09-03,2.613,2.654,2.449,2.47,353675.673
PYRUSDT.csv,2024-09-04,2.467,2.549,2.331,2.526,429285.353
PYRUSDT.csv,2024-09-05,2.526,2.539,2.438,2.456,234620.995
PYRUSDT.csv,2024-09-06,2.456,2.484,2.294,2.362,361550.695
PYRUSDT.csv,2024-09-07,2.363,2.455,2.33,2.408,233260.714
PYRUSDT.csv,2024-09-08,2.408,2.494,2.391,2.456,174140.035
PYRUSDT.csv,2024-09-09,2.453,2.627,2.444,2.589,371318.289
PYRUSDT.csv,2024-09-10,2.59,2.69,2.573,2.653,343063.507
PYRUSDT.csv,2024-09-11,2.655,2.685,2.501,2.589,347955.78
PYRUSDT.csv,2024-09-12,2.592,2.65,2.581,2.631,231459.529
PYRUSDT.csv,2024-09-13,2.63,2.75,2.595,2.72,350449.275
PYRUSDT.csv,2024-09-14,2.72,2.744,2.678,2.705,139128.776
PYRUSDT.csv,2024-09-15,2.704,2.767,2.516,2.524,410735.44
PYRUSDT.csv,2024-09-16,2.519,2.57,2.447,2.467,298643.694
PYRUSDT.csv,2024-09-17,2.466,2.603,2.443,2.568,321988.413
PYRUSDT.csv,2024-09-18,2.571,2.651,2.438,2.648,298492.586
PYRUSDT.csv,2024-09-19,2.648,2.792,2.648,2.696,408322.994
PYRUSDT.csv,2024-09-20,2.697,2.855,2.663,2.832,489974.355
PYRUSDT.csv,2024-09-21,2.835,2.89,2.744,2.857,552540.77
PYRUSDT.csv,2024-09-22,2.856,2.862,2.622,2.718,399459.026
PYRUSDT.csv,2024-09-23,2.721,2.951,2.673,2.942,586213.597
PYRUSDT.csv,2024-09-24,2.943,3.144,2.843,3.105,1007051.395
PYRUSDT.csv,2024-09-25,3.105,3.15,2.922,2.942,426498.709
PYRUSDT.csv,2024-09-26,2.94,3.143,2.891,3.039,358715.109
PYRUSDT.csv,2024-09-27,3.035,3.175,3.007,3.089,453662.941
PYRUSDT.csv,2024-09-28,3.091,3.137,2.991,3.071,358634.055
PYRUSDT.csv,2024-09-29,3.071,3.083,2.957,3.038,386484.916
PYRUSDT.csv,2024-09-30,3.039,3.041,2.8,2.809,407193.775
PYRUSDT.csv,2024-10-01,2.807,2.92,2.522,2.614,638190.29
PYRUSDT.csv,2024-10-02,2.61,2.733,2.543,2.608,405192.16
PYRUSDT.csv,2024-10-03,2.606,2.674,2.509,2.583,314917.393
PYRUSDT.csv,2024-10-04,2.584,2.676,2.565,2.643,263750.135
PYRUSDT.csv,2024-10-05,2.643,2.679,2.575,2.626,208221.872
PYRUSDT.csv,2024-10-06,2.626,2.714,2.58,2.679,258697.784
PYRUSDT.csv,2024-10-07,2.679,2.884,2.668,2.695,1329322.523
PYRUSDT.csv,2024-10-08,2.695,2.709,2.58,2.61,742686.089
PYRUSDT.csv,2024-10-09,2.609,2.644,2.548,2.581,477633.214
PYRUSDT.csv,2024-10-10,2.578,2.626,2.504,2.573,567021.193
PYRUSDT.csv,2024-10-11,2.573,2.685,2.542,2.638,760693.0
PYRUSDT.csv,2024-10-12,2.638,2.725,2.63,2.707,431885.587
PYRUSDT.csv,2024-10-13,2.707,2.724,2.58,2.718,459875.496
PYRUSDT.csv,2024-10-14,2.717,2.8,2.682,2.778,697358.727
PYRUSDT.csv,2024-10-15,2.776,2.789,2.629,2.667,981509.085
PYRUSDT.csv,2024-10-16,2.668,2.676,2.573,2.588,504362.065
PYRUSDT.csv,2024-10-17,2.588,2.605,2.493,2.52,454231.146
PYRUSDT.csv,2024-10-18,2.519,2.614,2.507,2.594,382228.956
PYRUSDT.csv,2024-10-19,2.594,2.696,2.56,2.621,421930.052
PYRUSDT.csv,2024-10-20,2.621,2.812,2.542,2.764,1181501.169
PYRUSDT.csv,2024-10-21,2.764,2.832,2.637,2.657,647645.311
PYRUSDT.csv,2024-10-22,2.659,2.697,2.59,2.64,559966.904
PYRUSDT.csv,2024-10-23,2.64,2.648,2.5,2.568,417796.855
PYRUSDT.csv,2024-10-24,2.568,2.635,2.514,2.569,522072.126
PYRUSDT.csv,2024-10-25,2.569,2.615,2.288,2.348,735743.787
PYRUSDT.csv,2024-10-26,2.349,2.419,2.305,2.412,491263.301
PYRUSDT.csv,2024-10-27,2.414,2.447,2.381,2.406,251758.567
PYRUSDT.csv,2024-10-28,2.408,2.412,2.286,2.369,655311.456
PYRUSDT.csv,2024-10-29,2.369,2.518,2.357,2.504,585026.137
PYRUSDT.csv,2024-10-30,2.504,2.526,2.393,2.408,581098.261
PYRUSDT.csv,2024-10-31,2.409,2.412,2.296,2.311,434298.054
PYRUSDT.csv,2024-11-01,2.311,2.66,2.25,2.421,3659075.813
PYRUSDT.csv,2024-11-02,2.42,2.598,2.272,2.353,1742343.837
PYRUSDT.csv,2024-11-03,2.353,2.41,2.201,2.282,1491252.91
PYRUSDT.csv,2024-11-04,2.284,2.398,2.138,2.174,1203868.333
PYRUSDT.csv,2024-11-05,2.172,2.305,2.164,2.197,1007381.612
PYRUSDT.csv,2024-11-06,2.199,2.47,2.199,2.465,1332999.014
PYRUSDT.csv,2024-11-07,2.465,2.578,2.408,2.519,973592.506
PYRUSDT.csv,2024-11-08,2.519,2.633,2.493,2.559,1321732.206
PYRUSDT.csv,2024-11-09,2.557,2.659,2.524,2.639,1117901.735
PYRUSDT.csv,2024-11-10,2.639,3.052,2.61,3.025,1892018.549
PYRUSDT.csv,2024-11-11,3.024,3.066,2.832,3.001,1670797.055
PYRUSDT.csv,2024-11-12,2.998,3.187,2.778,2.913,1773931.159
PYRUSDT.csv,2024-11-13,2.912,2.941,2.62,2.734,1349533.826
PYRUSDT.csv,2024-11-14,2.734,2.891,2.597,2.65,1026376.267
PYRUSDT.csv,2024-11-15,2.649,2.79,2.597,2.766,720240.41
PYRUSDT.csv,2024-11-16,2.769,2.938,2.757,2.928,1019332.28
PYRUSDT.csv,2024-11-17,2.93,2.951,2.694,2.74,986468.267
PYRUSDT.csv,2024-11-18,2.74,2.989,2.712,2.913,1174453.094
PYRUSDT.csv,2024-11-19,2.913,2.948,2.691,2.776,1085778.54
PYRUSDT.csv,2024-11-20,2.776,2.776,2.517,2.602,1074536.749
PYTHUSDT.csv,2024-09-01,0.2698,0.2706,0.2521,0.2542,10187567.0
PYTHUSDT.csv,2024-09-02,0.2542,0.2741,0.2513,0.2731,14215196.5
PYTHUSDT.csv,2024-09-03,0.2732,0.2805,0.2571,0.2576,11151481.5
PYTHUSDT.csv,2024-09-04,0.2575,0.2736,0.2456,0.269,14102349.0
PYTHUSDT.csv,2024-09-05,0.2691,0.2716,0.256,0.2594,14432856.4
PYTHUSDT.csv,2024-09-06,0.2594,0.2694,0.2423,0.252,22673369.7
PYTHUSDT.csv,2024-09-07,0.252,0.26,0.2502,0.2547,10090645.2
PYTHUSDT.csv,2024-09-08,0.2548,0.2681,0.2536,0.2653,10267338.3
PYTHUSDT.csv,2024-09-09,0.2654,0.2814,0.2623,0.2757,9781206.8
PYTHUSDT.csv,2024-09-10,0.2758,0.2818,0.2716,0.2785,14115836.7
PYTHUSDT.csv,2024-09-11,0.2786,0.2803,0.2631,0.2711,11206548.0
PYTHUSDT.csv,2024-09-12,0.271,0.2962,0.2708,0.2935,14966127.3
PYTHUSDT.csv,2024-09-13,0.2936,0.2984,0.2882,0.2951,15311586.2
PYTHUSDT.csv,2024-09-14,0.2952,0.2997,0.2892,0.2926,7888006.0
PYTHUSDT.csv,2024-09-15,0.2927,0.2987,0.2793,0.2819,11631180.1
PYTHUSDT.csv,2024-09-16,0.2819,0.2859,0.2748,0.2802,15523615.4
PYTHUSDT.csv,2024-09-17,0.2803,0.2942,0.275,0.2933,16839397.6
PYTHUSDT.csv,2024-09-18,0.2934,0.301,0.2768,0.3005,17844271.7
PYTHUSDT.csv,2024-09-19,0.3006,0.3211,0.3006,0.3154,26527329.5
PYTHUSDT.csv,2024-09-20,0.3155,0.3293,0.3099,0.3209,20662560.2
PYTHUSDT.csv,2024-09-21,0.321,0.3257,0.3137,0.3252,11755595.9
PYTHUSDT.csv,2024-09-22,0.3252,0.3252,0.304,0.3149,11213103.6
PYTHUSDT.csv,2024-09-23,0.3149,0.3485,0.3078,0.3463,27536439.2
PYTHUSDT.csv,2024-09-24,0.3464,0.3585,0.334,0.3514,27516768.1
PYTHUSDT.csv,2024-09-25,0.3513,0.3576,0.3331,0.3352,20135872.5
PYTHUSDT.csv,2024-09-26,0.3352,0.3732,0.3299,0.3697,29216423.6
PYTHUSDT.csv,2024-09-27,0.3697,0.3776,0.3645,0.3695,28385152.1
PYTHUSDT.csv,2024-09-28,0.3696,0.377,0.3508,0.3582,15534555.5
PYTHUSDT.csv,2024-09-29,0.3583,0.3809,0.3518,0.3726,23740354.7
PYTHUSDT.csv,2024-09-30,0.3727,0.3734,0.3379,0.3404,25716401.2
PYTHUSDT.csv,2024-10-01,0.3404,0.352,0.302,0.3154,39590366.2
PYTHUSDT.csv,2024-10-02,0.3154,0.3466,0.313,0.322,50989654.7
PYTHUSDT.csv,2024-10-03,0.3219,0.3356,0.303,0.3109,38677983.3
PYTHUSDT.csv,2024-10-04,0.3109,0.3329,0.3071,0.3288,26222877.9
PYTHUSDT.csv,2024-10-05,0.3288,0.3398,0.3283,0.3384,17825490.4
PYTHUSDT.csv,2024-10-06,0.3386,0.3456,0.3308,0.3372,17562931.0
PYTHUSDT.csv,2024-10-07,0.3372,0.3484,0.323,0.3238,31999250.6
PYTHUSDT.csv,2024-10-08,0.3237,0.3292,0.3099,0.3125,22937325.2
PYTHUSDT.csv,2024-10-09,0.3125,0.3154,0.2967,0.3019,22321596.2
PYTHUSDT.csv,2024-10-10,0.302,0.3074,0.2907,0.3022,18473223.8
PYTHUSDT.csv,2024-10-11,0.3021,0.3222,0.2986,0.3194,18707603.7
PYTHUSDT.csv,2024-10-12,0.3196,0.3287,0.3194,0.3254,13476690.7
PYTHUSDT.csv,2024-10-13,0.3255,0.3303,0.3087,0.3254,20402040.2
PYTHUSDT.csv,2024-10-14,0.3256,0.3543,0.3198,0.3506,29531702.1
PYTHUSDT.csv,2024-10-15,0.3506,0.355,0.3323,0.3473,41680805.2
PYTHUSDT.csv,2024-10-16,0.3474,0.3637,0.3368,0.3603,51474522.2
PYTHUSDT.csv,2024-10-17,0.3603,0.3644,0.3346,0.3402,34089246.4
PYTHUSDT.csv,2024-10-18,0.3403,0.3532,0.3356,0.3499,29666412.9
